PC=00000120, REG[12]=0000e33c
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=7499adb0
PC=0000012c, REG[13]=0000fabc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000dccd
PC=0000011c, REG[15]=00008c0c
PC=00000120, REG[12]=0000e340
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=78ca759c
PC=0000012c, REG[13]=0000fac0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=0000000e
PC=00000140, REG[ 5]=0000e340
PC=00000144, REG[10]=0000ff6c
PC=00000148, ---
PC=0000010c, REG[12]=0000e340
PC=00000110, REG[13]=0000fa80
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=0000d31d
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e344
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=5acbe6f2
PC=0000012c, REG[13]=0000fa84
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00006fed
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e348
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=30233412
PC=0000012c, REG[13]=0000fa88
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00003ffa
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e34c
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=1b83eb64
PC=0000012c, REG[13]=0000fa8c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00007e18
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e350
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=363b1e70
PC=0000012c, REG[13]=0000fa90
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00007b05
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e354
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=34e8a482
PC=0000012c, REG[13]=0000fa94
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000024fd
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e358
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=0fe877b2
PC=0000012c, REG[13]=0000fa98
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00004794
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e35c
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=1ec8dd08
PC=0000012c, REG[13]=0000fa9c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00004c53
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e360
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=20d36a6e
PC=0000012c, REG[13]=0000faa0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c6ff
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e364
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=5595c7e6
PC=0000012c, REG[13]=0000faa4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000031dc
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e368
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=15719858
PC=0000012c, REG[13]=0000faa8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00001520
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e36c
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=0915e540
PC=0000012c, REG[13]=0000faac
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00007da3
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e370
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=3608cc8e
PC=0000012c, REG[13]=0000fab0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000058e
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e374
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=0263946c
PC=0000012c, REG[13]=0000fab4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00003193
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e378
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=155232ee
PC=0000012c, REG[13]=0000fab8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000d524
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e37c
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=5bab1da8
PC=0000012c, REG[13]=0000fabc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000dccd
PC=0000011c, REG[15]=00006e1a
PC=00000120, REG[12]=0000e380
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=5ef682d2
PC=0000012c, REG[13]=0000fac0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=0000000f
PC=00000140, REG[ 5]=0000e380
PC=00000144, REG[10]=0000ffac
PC=00000148, ---
PC=0000010c, REG[12]=0000e380
PC=00000110, REG[13]=0000fa80
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=0000d31d
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e384
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=b6d7c5d8
PC=0000012c, REG[13]=0000fa84
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00006fed
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e388
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=60f00b58
PC=0000012c, REG[13]=0000fa88
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00003ffa
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e38c
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=3768cdb0
PC=0000012c, REG[13]=0000fa8c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00007e18
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e390
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=6d355940
PC=0000012c, REG[13]=0000fa90
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00007b05
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e394
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=6a8bbc98
PC=0000012c, REG[13]=0000fa94
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000024fd
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e398
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=2008fed8
PC=0000012c, REG[13]=0000fa98
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00004794
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e39c
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=3dfe3660
PC=0000012c, REG[13]=0000fa9c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00004c53
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e3a0
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=421a82a8
PC=0000012c, REG[13]=0000faa0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c6ff
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e3a4
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=ac592a48
PC=0000012c, REG[13]=0000faa4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000031dc
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e3a8
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=2b2ec220
PC=0000012c, REG[13]=0000faa8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00001520
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e3ac
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=124bcf00
PC=0000012c, REG[13]=0000faac
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00007da3
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e3b0
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=6cd00428
PC=0000012c, REG[13]=0000fab0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000058e
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e3b4
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=04cf9410
PC=0000012c, REG[13]=0000fab4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00003193
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e3b8
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=2aef88a8
PC=0000012c, REG[13]=0000fab8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000d524
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e3bc
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=b89945e0
PC=0000012c, REG[13]=0000fabc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000dccd
PC=0000011c, REG[15]=0000ddb8
PC=00000120, REG[12]=0000e3c0
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=bf3bac58
PC=0000012c, REG[13]=0000fac0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=00000010
PC=00000140, REG[ 5]=0000e3c0
PC=00000144, REG[10]=0000ffec
PC=00000148, ---
PC=0000014c, REG[ 9]=0000000c
PC=00000150, REG[18]=0000e3c0
PC=00000154, REG[ 8]=0000fac0
PC=00000158, ---
PC=000000fc, REG[10]=00000030
PC=00000100, REG[10]=0000fbf0
PC=00000104, REG[ 5]=0000e3c0
PC=00000108, REG[28]=00000000
PC=0000010c, REG[12]=0000e3c0
PC=00000110, REG[13]=0000fac0
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=0000a604
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3c4
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=27680b10
PC=0000012c, REG[13]=0000fac4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000777f
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3c8
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=1c5d413c
PC=0000012c, REG[13]=0000fac8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000035ff
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3cc
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=0cd11b3c
PC=0000012c, REG[13]=0000facc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f44f
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3d0
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=39fd907c
PC=0000012c, REG[13]=0000fad0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f098
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3d4
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=391bd460
PC=0000012c, REG[13]=0000fad4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000ee73
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3d8
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=3899840c
PC=0000012c, REG[13]=0000fad8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000041f9
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3dc
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=0fa8dea4
PC=0000012c, REG[13]=0000fadc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c8b3
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3e0
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=2fa39d0c
PC=0000012c, REG[13]=0000fae0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00001eec
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3e4
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=0756fcb0
PC=0000012c, REG[13]=0000fae4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000901e
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3e8
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=22355ef8
PC=0000012c, REG[13]=0000fae8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000437f
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3ec
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=1005713c
PC=0000012c, REG[13]=0000faec
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000de63
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3f0
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=34c977cc
PC=0000012c, REG[13]=0000faf0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000a560
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3f4
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=27411d80
PC=0000012c, REG[13]=0000faf4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c1aa
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3f8
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=2df81e28
PC=0000012c, REG[13]=0000faf8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00006cac
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e3fc
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=19cb83b0
PC=0000012c, REG[13]=0000fafc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002bf0
PC=0000011c, REG[15]=00003cc4
PC=00000120, REG[12]=0000e400
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=0a6de3c0
PC=0000012c, REG[13]=0000fb00
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=00000001
PC=00000140, REG[ 5]=0000e400
PC=00000144, REG[10]=0000fc30
PC=00000148, ---
PC=0000010c, REG[12]=0000e400
PC=00000110, REG[13]=0000fac0
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=0000a604
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e404
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=799217dc
PC=0000012c, REG[13]=0000fac4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000777f
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e408
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=57815109
PC=0000012c, REG[13]=0000fac8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000035ff
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e40c
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=278a5e89
PC=0000012c, REG[13]=0000facc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f44f
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e410
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=b2e745b9
PC=0000012c, REG[13]=0000fad0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f098
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e414
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=b02edea8
PC=0000012c, REG[13]=0000fad4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000ee73
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e418
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=ae9cd875
PC=0000012c, REG[13]=0000fad8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000041f9
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e41c
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=304f8dbf
PC=0000012c, REG[13]=0000fadc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c8b3
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e420
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=92f80c35
PC=0000012c, REG[13]=0000fae0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00001eec
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e424
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=16a4c3b4
PC=0000012c, REG[13]=0000fae4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000901e
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e428
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=6988e7f2
PC=0000012c, REG[13]=0000fae8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000437f
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e42c
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=316d2509
PC=0000012c, REG[13]=0000faec
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000de63
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e430
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=a2d9b105
PC=0000012c, REG[13]=0000faf0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000a560
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e434
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=7919ffa0
PC=0000012c, REG[13]=0000faf4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c1aa
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e438
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=8dd13406
PC=0000012c, REG[13]=0000faf8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00006cac
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e43c
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=4f9427f4
PC=0000012c, REG[13]=0000fafc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002bf0
PC=0000011c, REG[15]=0000bb77
PC=00000120, REG[12]=0000e440
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=202cbc90
PC=0000012c, REG[13]=0000fb00
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=00000002
PC=00000140, REG[ 5]=0000e440
PC=00000144, REG[10]=0000fc70
PC=00000148, ---
PC=0000010c, REG[12]=0000e440
PC=00000110, REG[13]=0000fac0
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=0000a604
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e444
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=41031100
PC=0000012c, REG[13]=0000fac4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000777f
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e448
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=2ecb7bc0
PC=0000012c, REG[13]=0000fac8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000035ff
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e44c
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=15251bc0
PC=0000012c, REG[13]=0000facc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f44f
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e450
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=5fabefc0
PC=0000012c, REG[13]=0000fad0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f098
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e454
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=5e378600
PC=0000012c, REG[13]=0000fad4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000ee73
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e458
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=5d6088c0
PC=0000012c, REG[13]=0000fad8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000041f9
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e45c
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=19d5c240
PC=0000012c, REG[13]=0000fadc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c8b3
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e460
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=4e9818c0
PC=0000012c, REG[13]=0000fae0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00001eec
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e464
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=0c1beb00
PC=0000012c, REG[13]=0000fae4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000901e
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e468
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=386fbf80
PC=0000012c, REG[13]=0000fae8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000437f
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e46c
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=1a6e7bc0
PC=0000012c, REG[13]=0000faec
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000de63
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e470
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=571644c0
PC=0000012c, REG[13]=0000faf0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000a560
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e474
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=40c2d800
PC=0000012c, REG[13]=0000faf4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c1aa
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e478
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=4bd6d280
PC=0000012c, REG[13]=0000faf8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00006cac
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e47c
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=2a8e5b00
PC=0000012c, REG[13]=0000fafc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002bf0
PC=0000011c, REG[15]=00006440
PC=00000120, REG[12]=0000e480
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=1134bc00
PC=0000012c, REG[13]=0000fb00
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=00000003
PC=00000140, REG[ 5]=0000e480
PC=00000144, REG[10]=0000fcb0
PC=00000148, ---
PC=0000010c, REG[12]=0000e480
PC=00000110, REG[13]=0000fac0
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=0000a604
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e484
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=a5f3c99c
PC=0000012c, REG[13]=0000fac4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000777f
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e488
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=77735499
PC=0000012c, REG[13]=0000fac8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000035ff
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e48c
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=35f9ba19
PC=0000012c, REG[13]=0000facc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f44f
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e490
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=f4372449
PC=0000012c, REG[13]=0000fad0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f098
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e494
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=f0808128
PC=0000012c, REG[13]=0000fad4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000ee73
PC=0000011c, REG[15]=0000ffe7
